timestamp,value
2019-06-15 03:00:00.080,-5357.96972656
2019-06-15 04:00:00.160,-5612.13818359
2019-06-15 05:00:00.220,-6810.89404297
2019-06-15 06:00:00.070,-6516.93017578
2019-06-15 07:00:00.020,-5776.75292969
2019-06-15 08:00:00.150,-4579.34521484
2019-06-15 09:00:00.240,-276.611785889
2019-06-15 10:00:00.190,3099.75878906
2019-06-15 11:00:00.030,9913.98535156
2019-06-15 12:00:00.200,8475.40722656
2019-06-15 13:00:00.070,15879.0205078
2019-06-15 14:00:00.210,2530.00268555
2019-06-15 15:00:00.070,14214.3720703
2019-06-15 16:00:00.180,11368.2724609
2019-06-15 17:00:00.220,9673.78613281
2019-06-15 18:00:00.220,2962.6237793
2019-06-15 19:00:00.180,2804.70581055
2019-06-15 20:00:00.150,-4387.01708984
2019-06-15 21:00:00.160,-4334.64208984
2019-06-15 22:00:00.010,-4629.90771484
2019-06-15 23:00:00.150,-5203.50048828
2019-06-16 00:00:00.280,-5893.57519531
2019-06-16 01:00:00.040,-5572.74316406
2019-06-16 02:00:00.180,-5250.14453125
2019-06-16 03:00:00.200,-5355.34326172
2019-06-16 04:00:00.210,-5918.48974609
2019-06-16 05:00:00.080,-7134.93798828
2019-06-16 06:00:00.090,-6494.92578125
2019-06-16 07:00:00.170,-5898.20361328
2019-06-16 08:00:00.190,-3056.85595703
2019-06-16 09:00:00.230,2262.26220703
2019-06-16 10:00:00.160,8408.08691406
2019-06-16 11:00:00.090,12667.2119141
2019-06-16 12:00:00.080,12436.3291016
2019-06-16 13:00:00.210,7094.16113281
2019-06-16 14:00:00.020,14500.546875
2019-06-16 15:00:00.140,15163.1806641
2019-06-16 16:00:00.220,15618.7900391
2019-06-16 17:00:00.180,13499.2685547
2019-06-16 18:00:00.100,8326.71191406
2019-06-16 19:00:00.200,3055.16772461
2019-06-16 20:00:00.230,-3091.07006836
2019-06-16 21:00:00.160,-3880.37719727
2019-06-16 22:00:00.060,-4534.95507812
2019-06-16 23:00:00.280,-5095.58154297
2019-06-17 00:00:00.130,-5394.68798828
2019-06-17 01:00:00.090,-5744.45361328
2019-06-17 02:00:00.230,-5162.31005859
2019-06-17 03:00:00.240,-5319.81054688
2019-06-17 04:00:00.190,-5110.63574219
2019-06-17 05:00:00.040,-6740.88671875
2019-06-17 06:00:00.140,-6716.41015625
2019-06-17 07:00:00.190,-5950.93017578
2019-06-17 08:00:00.210,-5905.46191406
2019-06-17 09:00:00.180,-2184.0612793
2019-06-17 10:00:00.190,2649.6472168
2019-06-17 11:00:00.030,1453.00488281
2019-06-17 12:00:00.080,5459.48583984
2019-06-17 13:00:00.210,6812.47705078
2019-06-17 14:00:00.210,5950.25195312
2019-06-17 15:00:00.040,3769.69116211
2019-06-17 16:00:00.220,5395.36669922
2019-06-17 17:00:00.110,-6426.77587891
2019-06-17 18:00:00.200,-5336.67236328
2019-06-17 19:00:00.140,987.776000977
2019-06-17 20:00:00.100,-4113.06201172
2019-06-17 21:00:00.190,-5878.85742188
2019-06-17 22:00:00.120,-4791.26757812
2019-06-17 23:00:00.200,-5750.83935547
2019-06-18 00:00:00.240,-6159.58740234
2019-06-18 01:00:00.150,-6274.87841797
2019-06-18 02:00:00.110,-6105.28271484
2019-06-18 03:00:00.130,-5865.98828125
2019-06-18 04:00:00.130,-6108.64794922
2019-06-18 05:00:00.190,-7416.08544922
2019-06-18 06:00:00.210,-7419.3828125
2019-06-18 07:00:00.220,-8109.53808594
2019-06-18 08:00:00.210,-10460.5869141
2019-06-18 09:00:00.000,-10314.3896484
2019-06-18 10:00:00.220,-8360.1171875
2019-06-18 11:00:00.210,-1586.2076416
2019-06-18 12:00:00.180,-2925.39746094
2019-06-18 13:00:00.160,4659.98242188
2019-06-18 14:00:00.080,833.206604004
2019-06-18 15:00:00.030,9112.2265625
2019-06-18 16:00:00.220,6523.67871094
2019-06-18 17:00:00.070,-5128.85644531
2019-06-18 18:00:00.040,2140.34716797
2019-06-18 19:00:00.000,4459.85791016
2019-06-18 20:00:00.010,-2112.18920898
2019-06-18 21:00:00.200,-5364.13916016
2019-06-18 22:00:00.240,-4683.01660156
2019-06-18 23:00:00.080,-5531.13232422
2019-06-19 00:00:00.160,-5765.43554688
2019-06-19 01:00:00.210,-5365.34912109
2019-06-19 02:00:00.160,-5584.36962891
2019-06-19 03:00:00.210,-5384.61914062
2019-06-19 04:00:00.160,-5381.47167969
2019-06-19 05:00:00.210,-6360.75878906
2019-06-19 06:00:00.060,-6021.71630859
2019-06-19 07:00:00.210,-6877.79785156
2019-06-19 08:00:00.220,-8250.125
2019-06-19 09:00:00.140,-9084.57324219
2019-06-19 10:00:00.130,-5784.24853516
2019-06-19 11:00:00.150,-2322.06103516
2019-06-19 12:00:00.190,9292.12597656
2019-06-19 13:00:00.220,11140.2167969
2019-06-19 14:00:00.170,8117.88330078
2019-06-19 15:00:00.210,-1030.5123291
2019-06-19 16:00:00.180,5990.60888672
2019-06-19 17:00:00.170,-4728.88183594
2019-06-19 18:00:00.170,-556.206359863
2019-06-19 19:00:00.090,-1485.49438477
2019-06-19 20:00:00.170,-3089.78051758
2019-06-19 21:00:00.180,-6718.04443359
2019-06-19 22:00:00.030,-5876.25439453
2019-06-19 23:00:00.220,-5175.08056641
2019-06-20 00:00:00.140,-5310.6953125
2019-06-20 01:00:00.150,-5935.42529297
2019-06-20 02:00:00.130,-5301.81835938
2019-06-20 03:00:00.160,-5524.67431641
2019-06-20 04:00:00.160,-6310.90478516
2019-06-20 05:00:00.180,-7070.92578125
2019-06-20 06:00:00.000,-6995.4296875
2019-06-20 07:00:00.220,-6348.79931641
2019-06-20 08:00:00.070,-7886.00976562
2019-06-20 09:00:00.170,-11992.5244141
2019-06-20 10:00:00.100,-14777.6044922
2019-06-20 11:00:00.080,-14938.8759766
2019-06-20 12:00:00.180,-6240.96240234
2019-06-20 13:00:00.110,-884.842407227
2019-06-20 14:00:00.170,1479.75280762
2019-06-20 15:00:00.100,-8673.52636719
2019-06-20 16:00:00.200,-998.826171875
2019-06-20 17:00:00.080,2876.31103516
2019-06-20 18:00:00.070,20.443944931
2019-06-20 19:00:00.190,-5945.51855469
2019-06-20 20:00:00.090,-8165.13574219
2019-06-20 21:00:00.170,-8283.86132812
2019-06-20 22:00:00.170,-6316.51904297
2019-06-20 23:00:00.210,-6698.22753906
2019-06-21 00:00:00.130,-6506.07470703
2019-06-21 01:00:00.180,-6040.52685547
2019-06-21 02:00:00.220,-7788.71142578
2019-06-21 03:00:00.220,-5671.09423828
2019-06-21 04:00:00.190,-7415.29541016
2019-06-21 05:00:00.150,-7629.61279297
2019-06-21 06:00:00.150,-7663.42822266
2019-06-21 07:00:00.180,-8803.47753906
2019-06-21 08:00:00.130,-11092.1972656
2019-06-21 09:00:00.160,-10317.7929688
2019-06-21 10:00:00.230,-10426.9707031
2019-06-21 11:00:00.130,-11020.4472656
2019-06-21 12:00:00.170,-9532.85742188
2019-06-21 13:00:00.000,-10834.3222656
2019-06-21 14:00:00.190,-2778.75195312
2019-06-21 15:00:00.150,-2197.59887695
2019-06-21 16:00:00.130,-7388.77636719
2019-06-21 17:00:00.170,-13526.4238281
2019-06-21 18:00:00.210,-14678.0380859
2019-06-21 19:00:00.040,-14364.21875
2019-06-21 20:00:00.240,-17088.5039062
2019-06-21 21:00:00.170,-13667.3349609
2019-06-21 22:00:00.190,-12429.2685547
2019-06-21 23:00:00.170,-9290.04003906
2019-06-22 00:00:00.040,-9444.08496094
2019-06-22 01:00:00.000,-8830.08007812
2019-06-22 02:00:00.070,-9287.37695312
2019-06-22 03:00:00.020,-8451.04296875
2019-06-22 04:00:00.210,-9119.14941406
2019-06-22 05:00:00.080,-9998.39355469
2019-06-22 06:00:00.150,-10155.3994141
2019-06-22 07:00:00.150,-10708.0283203
2019-06-22 08:00:00.220,-10467.6025391
2019-06-22 09:00:00.210,-9642.85839844
2019-06-22 10:00:00.040,-1262.20336914
2019-06-22 11:00:00.050,8181.36230469
2019-06-22 12:00:00.210,13134.4345703
2019-06-22 13:00:00.150,14838.984375
2019-06-22 14:00:00.170,15630.5419922
2019-06-22 15:00:00.160,12686.9912109
2019-06-22 16:00:00.260,14409.3212891
2019-06-22 17:00:00.180,8455.39160156
2019-06-22 18:00:00.170,5776.78466797
2019-06-22 19:00:00.140,-1618.73364258
2019-06-22 20:00:00.210,-5932.90332031
2019-06-22 21:00:00.040,-6483.53222656
2019-06-22 22:00:00.150,-6751.68554688
2019-06-22 23:00:00.140,-7672.73388672
2019-06-23 00:00:00.210,-8358.27929688
2019-06-23 01:00:00.000,-7639.61962891
2019-06-23 02:00:00.170,-7803.68017578
2019-06-23 03:00:00.140,-6875.32226562
2019-06-23 04:00:00.130,-7427.8671875
2019-06-23 05:00:00.230,-9674.82617188
2019-06-23 06:00:00.190,-11008.1269531
2019-06-23 07:00:00.220,-10828.0791016
2019-06-23 08:00:00.170,-9497.90722656
2019-06-23 09:00:00.200,-9585.29003906
2019-06-23 10:00:00.160,-9705.42871094
2019-06-23 11:00:00.210,-8267.70898438
2019-06-23 12:00:00.090,-5263.75
2019-06-23 13:00:00.060,8149.27392578
2019-06-23 14:00:00.050,9307.21289062
2019-06-23 15:00:00.140,2437.91821289
2019-06-23 16:00:00.070,-5900.35400391
2019-06-23 17:00:00.190,5837.33154297
2019-06-23 18:00:00.210,4293.53564453
2019-06-23 19:00:00.140,-5005.59521484
2019-06-23 20:00:00.180,-8695.28320312
2019-06-23 21:00:00.190,-9651.11035156
2019-06-23 22:00:00.020,-9408.20019531
2019-06-23 23:00:00.070,-9454.77734375
2019-06-24 00:00:00.210,-9462.20214844
2019-06-24 01:00:00.220,-9398.01367188
2019-06-24 02:00:00.170,-10355.0039062
2019-06-24 03:00:00.120,-9551.81542969
2019-06-24 04:00:00.220,-9484.21484375
2019-06-24 05:00:00.170,-11021.1943359
2019-06-24 06:00:00.050,-10924.1396484
2019-06-24 07:00:00.080,-11575.9550781
2019-06-24 08:00:00.170,-9158.92480469
2019-06-24 09:00:00.210,-5530.42236328
2019-06-24 10:00:00.090,-7356.56396484
2019-06-24 11:00:00.070,-3478.50537109
2019-06-24 12:00:00.050,-6254.85644531
2019-06-24 13:00:00.170,-3113.11425781
2019-06-24 14:00:00.170,2637.19726562
2019-06-24 15:00:00.150,-1430.75842285
2019-06-24 16:00:00.190,4410.50048828
2019-06-24 17:00:00.160,9626.54394531
2019-06-24 18:00:00.180,3406.90698242
2019-06-24 19:00:00.030,534.140869141
2019-06-24 20:00:00.010,-6139.46044922
2019-06-24 21:00:00.150,-7092.18701172
2019-06-24 22:00:00.040,-4113.953125
2019-06-24 23:00:00.200,-5027.42089844
2019-06-25 00:00:00.190,-5415.39794922
2019-06-25 01:00:00.140,-5172.21337891
2019-06-25 02:00:00.080,-5134.83398438
2019-06-25 03:00:00.240,-5345.86083984
2019-06-25 04:00:00.170,-4889.15625
2019-06-25 05:00:00.150,-7353.42626953
2019-06-25 06:00:00.170,-6172.38134766
2019-06-25 07:00:00.160,-6954.38427734
2019-06-25 08:00:00.170,-6713.01367188
2019-06-25 09:00:00.200,-1514.70349121
2019-06-25 10:00:00.140,2689.55371094
2019-06-25 11:00:00.180,-1697.015625
2019-06-25 12:00:00.090,662.818115234
2019-06-25 13:00:00.090,-2010.96313477
2019-06-25 14:00:00.210,5748.79833984
2019-06-25 15:00:00.200,9973.10351562
2019-06-25 16:00:00.250,6250.32177734
2019-06-25 17:00:00.010,12258.3173828
2019-06-25 18:00:00.100,9225.60253906
2019-06-25 19:00:00.210,2016.77172852
2019-06-25 20:00:00.040,-3379.73876953
2019-06-25 21:00:00.160,-4275.57324219
2019-06-25 22:00:00.060,-4722.48339844
2019-06-25 23:00:00.000,-5630.23681641
2019-06-26 00:00:00.000,-5152.09033203
2019-06-26 01:00:00.230,-5252.89648438
2019-06-26 02:00:00.050,-5260.9609375
2019-06-26 03:00:00.220,-5711.76953125
2019-06-26 04:00:00.210,-5134.02978516
2019-06-26 05:00:00.070,-6786.25878906
2019-06-26 06:00:00.080,-6559.07275391
2019-06-26 07:00:00.130,-6008.42041016
2019-06-26 08:00:00.200,-7389.70214844
2019-06-26 09:00:00.020,-4348.84570312
2019-06-26 10:00:00.230,1146.87890625
2019-06-26 11:00:00.140,-5007.02685547
2019-06-26 12:00:00.010,-4967.99072266
2019-06-26 13:00:00.060,11011.6923828
2019-06-26 14:00:00.090,12466.5927734
2019-06-26 15:00:00.000,10985.2568359
2019-06-26 16:00:00.180,4691.51953125
2019-06-26 17:00:00.190,10317.9902344
2019-06-26 18:00:00.090,7676.03369141
2019-06-26 19:00:00.230,-937.588989258
2019-06-26 20:00:00.260,-2636.76708984
2019-06-26 21:00:00.150,-5841.09423828
2019-06-26 22:00:00.150,-4772.04638672
2019-06-26 23:00:00.210,-4523.13623047
2019-06-27 00:00:00.080,-4847.18310547
2019-06-27 01:00:00.200,-4762.27636719
2019-06-27 02:00:00.230,-5022.23486328
2019-06-27 03:00:00.150,-5212.60595703
2019-06-27 04:00:00.050,-5578.15771484
2019-06-27 05:00:00.170,-6028.51123047
2019-06-27 06:00:00.160,-6075.49951172
2019-06-27 07:00:00.220,-6346.234375
2019-06-27 08:00:00.040,-9346.71679688
2019-06-27 09:00:00.040,-11238.2607422
2019-06-27 10:00:00.190,-10496.9550781
2019-06-27 11:00:00.150,-11326.5771484
2019-06-27 12:00:00.140,-11628.3173828
2019-06-27 13:00:00.200,-8814.54980469
2019-06-27 14:00:00.220,-6190.45996094
2019-06-27 15:00:00.040,-557.227294922
2019-06-27 16:00:00.080,-667.233581543
2019-06-27 17:00:00.000,-5040.34667969
2019-06-27 18:00:00.200,-3552.54931641
2019-06-27 19:00:00.160,-1222.67883301
2019-06-27 20:00:00.200,-5806.50292969
2019-06-27 21:00:00.220,-4841.48583984
2019-06-27 22:00:00.190,-4221.72705078
2019-06-27 23:00:00.220,-4842.92285156
2019-06-28 00:00:00.180,-4502.59570312
2019-06-28 01:00:00.050,-4482.54248047
2019-06-28 02:00:00.000,-4230.03710938
2019-06-28 03:00:00.200,-4303.4609375
2019-06-28 04:00:00.000,-5293.33886719
2019-06-28 05:00:00.100,-5734.1875
2019-06-28 06:00:00.150,-6079.27880859
2019-06-28 07:00:00.210,-6487.81738281
2019-06-28 08:00:00.200,-6259.28173828
2019-06-28 09:00:00.220,-820.529663086
2019-06-28 10:00:00.060,2536.4230957
2019-06-28 11:00:00.140,2427.72949219
2019-06-28 12:00:00.060,6553.9765625
2019-06-28 13:00:00.010,5067.71533203
2019-06-28 14:00:00.160,14658.3769531
2019-06-28 15:00:00.170,10785.5615234
2019-06-28 16:00:00.010,16345.8085938
2019-06-28 17:00:00.250,10018.1660156
2019-06-28 18:00:00.190,9153.52734375
2019-06-28 19:00:00.210,4091.41137695
2019-06-28 20:00:00.240,-714.400268555
2019-06-28 21:00:00.210,-5168.10986328
2019-06-28 22:00:00.160,-3864.2824707
2019-06-28 23:00:00.160,-3529.28076172
2019-06-29 00:00:00.150,-3620.99121094
2019-06-29 01:00:00.230,-3762.96899414
2019-06-29 02:00:00.050,-3959.94604492
2019-06-29 03:00:00.150,-3911.81713867
2019-06-29 04:00:00.070,-3909.73339844
2019-06-29 05:00:00.090,-5409.11865234
2019-06-29 06:00:00.100,-5702.91113281
2019-06-29 07:00:00.190,-5946.52099609
2019-06-29 08:00:00.120,-3274.67041016
2019-06-29 09:00:00.040,3760.38452148
2019-06-29 10:00:00.070,8903.31152344
2019-06-29 11:00:00.160,12322.5107422
2019-06-29 12:00:00.180,17723.3085938
2019-06-29 13:00:00.210,18421.0273438
2019-06-29 14:00:00.120,19502.8222656
2019-06-29 15:00:00.210,18797.1523438
2019-06-29 16:00:00.070,16163.8417969
2019-06-29 17:00:00.040,15544.6103516
2019-06-29 18:00:00.240,11106.6650391
2019-06-29 19:00:00.160,5095.80957031
2019-06-29 20:00:00.230,-292.121032715
2019-06-29 21:00:00.040,-3185.02636719
2019-06-29 22:00:00.220,-3090.00878906
2019-06-29 23:00:00.180,-3609.81225586
2019-06-30 00:00:00.170,-3758.18603516
2019-06-30 01:00:00.150,-3461.90551758
2019-06-30 02:00:00.000,-3844.24731445
2019-06-30 03:00:00.160,-3895.3059082
2019-06-30 04:00:00.060,-3995.75341797
2019-06-30 05:00:00.160,-5276.78271484
2019-06-30 06:00:00.180,-5031.46240234
2019-06-30 07:00:00.050,-5171.38330078
2019-06-30 08:00:00.160,-2766.47558594
2019-06-30 09:00:00.040,1783.8729248
2019-06-30 10:00:00.070,7308.42919922
2019-06-30 11:00:00.220,13218.140625
2019-06-30 12:00:00.010,10101.3779297
2019-06-30 13:00:00.020,13972.0791016
2019-06-30 14:00:00.080,16119.4169922
2019-06-30 15:00:00.010,18388.7109375
2019-06-30 16:00:00.050,13953.2744141
2019-06-30 17:00:00.140,13573.3603516
2019-06-30 18:00:00.170,10788.6826172
2019-06-30 19:00:00.150,5624.81152344
2019-06-30 20:00:00.100,75.5767745972
2019-06-30 21:00:00.160,-3232.75439453
2019-06-30 22:00:00.070,-2866.28564453
2019-06-30 23:00:00.060,-3147.06201172
2019-07-01 00:00:00.160,-3438.76660156
2019-07-01 01:00:00.010,-3479.05932617
2019-07-01 02:00:00.180,-4195.79882812
2019-07-01 03:00:00.200,-4221.32226562
2019-07-01 04:00:00.240,-4516.42675781
2019-07-01 05:00:00.140,-4997.14550781
2019-07-01 06:00:00.220,-5084.86523438
2019-07-01 07:00:00.050,-4429.23535156
2019-07-01 08:00:00.220,-1561.58569336
2019-07-01 09:00:00.090,3528.26831055
2019-07-01 10:00:00.190,9385.23144531
2019-07-01 11:00:00.150,13667.6162109
2019-07-01 12:00:00.160,16794.4414062
2019-07-01 13:00:00.190,18258.8027344
2019-07-01 14:00:00.160,19258.4140625
2019-07-01 15:00:00.120,16401.8125
2019-07-01 16:00:00.200,9862.54296875
2019-07-01 17:00:00.160,2123.9387207
2019-07-01 18:00:00.040,6024.05810547
2019-07-01 19:00:00.200,449.766235352
2019-07-01 20:00:00.100,-1186.98339844
2019-07-01 21:00:00.100,-2890.95727539
2019-07-01 22:00:00.200,-3247.39013672
2019-07-01 23:00:00.230,-3735.30712891
2019-07-02 00:00:00.180,-3965.3894043
2019-07-02 01:00:00.160,-3838.13818359
2019-07-02 02:00:00.160,-4001.23242188
2019-07-02 03:00:00.070,-3790.18652344
2019-07-02 04:00:00.230,-5083.38623047
2019-07-02 05:00:00.050,-5484.01269531
2019-07-02 06:00:00.210,-5171.51220703
2019-07-02 07:00:00.230,-5971.16113281
2019-07-02 08:00:00.070,-9030.31347656
2019-07-02 09:00:00.170,-7935.05126953
2019-07-02 10:00:00.040,-7539.78222656
2019-07-02 11:00:00.150,-6236.12207031
2019-07-02 12:00:00.150,-2417.43334961
2019-07-02 13:00:00.020,3538.19946289
2019-07-02 14:00:00.200,7051.47851562
2019-07-02 15:00:00.200,3898.53125
2019-07-02 16:00:00.130,623.741455078
2019-07-02 17:00:00.140,5345.4140625
2019-07-02 18:00:00.220,4941.53271484
