timestamp,value
2018-11-04 16:03:04.580,0.0
2018-11-04 16:18:04.540,0.0
2018-11-04 16:33:04.430,0.0
2019-01-26 15:52:22.000,982.0
2019-02-02 19:07:44.360,1226.0
2019-02-02 19:22:44.310,1478.0
2019-02-02 19:37:44.230,1478.0
2019-02-02 19:52:44.140,1361.0
2019-02-02 20:07:44.060,1160.0
2019-02-02 20:22:43.990,1158.0
2019-02-02 20:37:43.910,1037.0
2019-02-02 20:52:43.840,6028.0
2019-02-02 21:07:43.840,1373.0
2019-02-02 21:22:44.710,1341.0
2019-02-02 21:37:44.720,845.0
2019-02-02 21:52:44.690,846.0
2019-02-02 22:07:44.610,866.0
2019-02-02 22:22:44.550,1165.0
2019-02-02 22:37:44.380,1159.0
2019-02-02 22:52:44.390,576.0
2019-02-02 23:07:44.250,866.0
2019-02-02 23:22:44.180,859.0
2019-02-02 23:37:44.170,917.0
2019-02-02 23:52:45.060,1180.0
2019-02-03 00:07:44.990,1196.0
2019-02-03 00:22:44.930,859.0
2019-02-03 00:37:44.900,862.0
2019-02-03 00:52:44.870,1058.0
2019-02-03 01:07:44.730,1246.0
2019-02-03 01:22:44.660,908.0
2019-02-03 01:37:44.590,1156.0
2019-02-03 01:52:44.550,1451.0
2019-02-03 02:07:44.450,879.0
2019-02-03 02:22:45.440,867.0
2019-02-03 02:37:45.380,594.0
2019-02-03 02:52:45.340,1483.0
2019-02-03 03:07:45.230,1370.0
2019-02-03 03:22:45.160,629.0
2019-02-03 03:37:45.130,872.0
2019-02-03 03:52:45.000,896.0
2019-02-03 04:07:44.980,1189.0
2019-02-03 04:22:44.980,1358.0
2019-02-03 04:37:44.920,1061.0
2019-02-03 04:52:44.870,1424.0
2019-02-03 05:07:45.770,1170.0
2019-02-03 05:22:45.730,1475.0
2019-02-03 05:37:45.650,1542.0
2019-02-03 05:52:45.530,1463.0
2019-02-03 06:07:45.450,1166.0
2019-02-03 06:22:45.430,1347.0
2019-02-03 06:37:45.360,1454.0
2019-02-03 06:52:45.340,1864.0
2019-02-03 07:07:45.300,1190.0
2019-02-03 07:22:45.160,1169.0
2019-02-03 07:37:45.150,1374.0
2019-02-03 07:52:46.020,1391.0
2019-02-03 08:07:45.970,1487.0
2019-02-03 08:22:45.950,1330.0
2019-02-03 08:37:45.870,1302.0
2019-02-03 08:52:45.830,1408.0
2019-02-03 09:07:45.800,1580.0
2019-02-03 09:22:45.700,1413.0
2019-02-03 09:37:45.680,1414.0
2019-02-03 09:52:45.550,6112.0
2019-02-03 10:07:45.520,836.0
2019-02-03 10:22:46.380,830.0
2019-02-03 10:37:46.340,1012.0
2019-02-03 10:52:46.320,831.0
2019-02-03 11:07:46.250,1122.0
2019-02-03 11:22:46.150,1359.0
2019-02-03 11:37:46.140,1122.0
2019-02-03 11:52:46.020,1387.0
2019-02-03 12:07:45.970,1274.0
2019-02-03 12:22:45.870,1094.0
2019-02-03 12:37:45.790,1489.0
2019-02-03 12:52:45.810,1416.0
2019-02-03 13:07:46.780,1561.0
2019-02-03 13:22:46.680,1771.0
2019-02-03 13:37:46.600,1297.0
2019-02-03 13:52:46.490,1561.0
2019-02-03 14:07:46.420,1615.0
2019-02-03 14:22:46.350,1415.0
2019-02-03 14:37:46.270,1386.0
2019-02-03 14:52:46.240,1461.0
2019-02-03 15:07:46.160,1333.0
2019-02-03 15:22:46.090,1122.0
2019-02-03 15:37:47.090,1353.0
2019-02-03 15:52:47.040,866.0
2019-02-03 16:07:46.930,1381.0
2019-02-03 16:22:46.840,1627.0
2019-02-03 16:37:46.760,1434.0
2019-02-03 16:52:46.730,1163.0
2019-02-03 17:07:46.690,1371.0
2019-02-03 17:22:46.640,1692.0
2019-02-03 17:37:46.550,2200.0
2019-02-03 17:52:46.510,1893.0
2019-02-03 18:07:46.420,2175.0
2019-02-03 18:22:47.320,2313.0
2019-02-03 18:37:47.300,2238.0
2019-02-03 18:52:47.240,2892.0
2019-02-03 19:07:47.130,2060.0
2019-02-03 19:22:47.090,2199.0
2019-02-03 19:37:47.080,2214.0
2019-02-03 19:52:47.000,2016.0
2019-02-03 20:07:46.960,1993.0
2019-02-03 20:22:46.890,2075.0
2019-02-03 20:37:46.810,1983.0
2019-02-03 20:52:46.690,2020.0
2019-02-03 21:07:47.670,882.0
2019-02-03 21:22:47.590,1168.0
2019-02-03 21:37:47.570,1349.0
2019-02-03 21:52:47.520,1200.0
2019-02-03 22:07:47.440,1386.0
2019-02-03 22:22:47.300,887.0
2019-02-03 22:37:47.240,1539.0
2019-02-03 22:52:47.240,1363.0
2019-02-03 23:07:47.110,1031.0
2019-02-03 23:22:47.040,1797.0
2019-02-03 23:37:48.020,1374.0
2019-02-03 23:52:47.960,1258.0
2019-02-04 00:07:47.950,1232.0
2019-02-04 00:22:47.800,1829.0
2019-02-04 00:37:47.780,1048.0
2019-02-04 00:52:47.720,1085.0
2019-02-04 01:07:47.680,1374.0
2019-02-04 01:22:47.550,1369.0
2019-02-04 01:37:47.560,1192.0
2019-02-04 01:52:47.450,876.0
2019-02-04 02:07:47.370,1154.0
2019-02-04 02:22:48.370,1085.0
2019-02-04 02:37:48.220,870.0
2019-02-04 02:52:48.160,5270.0
2019-02-04 03:07:48.190,1232.0
2019-02-04 03:22:48.060,1471.0
2019-02-04 03:37:47.980,595.0
2019-02-04 03:52:47.980,867.0
2019-02-04 04:07:47.930,1367.0
2019-02-04 04:22:47.820,891.0
2019-02-04 04:37:47.780,1287.0
2019-02-04 04:52:47.790,911.0
2019-02-04 05:07:48.650,1338.0
2019-02-04 05:22:48.560,1515.0
2019-02-04 05:37:48.500,1437.0
2019-02-04 05:52:48.510,1146.0
2019-02-04 06:07:48.430,1352.0
2019-02-04 06:22:48.410,1178.0
2019-02-04 06:37:48.290,2358.0
2019-02-04 06:52:48.250,2648.0
2019-02-04 07:07:48.100,2516.0
2019-02-04 07:22:48.100,2447.0
2019-02-04 07:37:48.990,6530.0
2019-02-04 07:52:48.970,2452.0
2019-02-04 08:07:48.890,2908.0
2019-02-04 08:22:48.800,2301.0
2019-02-04 08:37:48.800,2233.0
2019-02-04 08:52:48.690,6674.0
2019-02-04 09:07:48.710,2483.0
2019-02-04 09:22:48.600,2250.0
2019-02-04 09:37:48.510,2428.0
2019-02-04 09:52:48.450,2308.0
2019-02-04 10:07:48.420,2508.0
2019-02-04 10:22:49.390,2575.0
2019-02-04 10:37:49.300,2091.0
2019-02-04 10:52:49.240,6774.0
2019-02-04 11:07:49.150,2425.0
2019-02-04 11:22:49.080,2466.0
2019-02-04 11:37:49.090,2593.0
2019-02-04 11:52:48.960,2832.0
2019-02-04 12:07:48.980,2402.0
2019-02-04 12:22:48.820,2159.0
2019-02-04 12:37:48.840,1983.0
2019-02-04 12:52:48.700,2010.0
2019-02-04 13:07:49.700,2192.0
2019-02-04 13:22:49.540,2452.0
2019-02-04 13:37:49.540,2738.0
2019-02-04 13:52:49.480,2748.0
2019-02-04 14:07:49.340,2751.0
2019-02-04 14:22:49.260,2301.0
2019-02-04 14:37:49.260,2472.0
2019-02-04 14:52:49.200,1927.0
2019-02-04 15:07:49.120,2212.0
2019-02-04 15:22:49.110,2100.0
2019-02-04 15:37:49.980,1949.0
2019-02-04 15:52:49.910,2048.0
2019-02-04 16:07:49.840,2786.0
2019-02-04 16:22:49.850,2505.0
2019-02-04 16:37:49.780,2005.0
2019-02-04 16:52:49.710,2531.0
2019-02-04 17:07:49.610,2189.0
2019-02-04 17:22:49.510,2341.0
2019-02-04 17:37:49.530,2407.0
2019-02-04 17:52:49.350,1590.0
2019-02-04 18:07:49.390,1370.0
2019-02-04 18:22:50.300,1382.0
2019-02-04 18:37:50.180,1649.0
2019-02-04 18:52:50.160,1537.0
2019-02-04 19:07:50.080,2395.0
2019-02-04 19:22:50.050,2704.0
2019-02-04 19:37:49.950,2402.0
2019-02-04 19:52:49.880,2444.0
2019-02-04 20:07:49.830,2482.0
2019-02-04 20:22:49.820,2693.0
2019-02-04 20:37:49.750,1657.0
2019-02-04 20:52:49.650,1292.0
2019-02-04 21:07:50.680,1348.0
2019-02-04 21:22:50.520,1061.0
2019-02-04 21:37:50.480,1350.0
2019-02-04 21:52:50.370,1034.0
2019-02-04 22:07:50.350,1336.0
2019-02-04 22:22:50.310,1512.0
2019-02-04 22:37:50.280,5406.0
2019-02-04 22:52:50.160,1669.0
2019-02-04 23:07:50.130,1335.0
2019-02-04 23:22:50.030,1051.0
2019-02-04 23:37:51.010,1370.0
2019-02-04 23:52:50.940,1356.0
2019-02-05 00:07:50.860,1368.0
2019-02-05 00:22:50.830,1095.0
2019-02-05 00:37:50.740,1087.0
2019-02-05 00:52:50.630,1358.0
2019-02-05 01:07:50.570,1062.0
2019-02-05 01:22:50.580,1379.0
2019-02-05 01:37:50.450,1075.0
2019-02-05 01:52:50.390,1386.0
2019-02-05 02:07:50.340,1658.0
2019-02-05 02:22:51.250,1075.0
2019-02-05 02:37:51.180,1051.0
2019-02-05 02:52:51.130,1346.0
2019-02-05 03:07:51.090,1338.0
2019-02-05 03:22:51.010,1638.0
2019-02-05 03:37:51.030,1057.0
2019-02-05 03:52:50.950,1368.0
2019-02-05 04:07:50.830,1682.0
2019-02-05 04:22:50.760,1358.0
2019-02-05 04:37:50.700,1547.0
2019-02-05 04:52:51.670,1390.0
2019-02-05 05:07:51.620,1314.0
2019-02-05 05:22:51.620,1806.0
2019-02-05 05:37:51.470,1360.0
2019-02-05 05:52:51.390,1502.0
2019-02-05 06:07:51.330,1314.0
2019-02-05 06:22:51.240,1594.0
2019-02-05 06:37:51.240,1592.0
2019-02-05 06:52:51.090,2633.0
2019-02-05 07:07:51.110,2426.0
2019-02-05 07:22:51.040,2738.0
2019-02-05 07:37:51.980,2672.0
2019-02-05 07:52:51.840,2467.0
2019-02-05 08:07:51.770,3208.0
2019-02-05 08:22:51.710,2462.0
2019-02-05 08:37:51.670,2925.0
2019-02-05 08:52:51.580,2648.0
2019-02-05 09:07:51.510,2793.0
2019-02-05 09:22:51.530,2766.0
2019-02-05 09:37:51.460,2461.0
2019-02-05 09:52:51.370,2453.0
2019-02-05 10:07:52.310,2650.0
2019-02-05 10:22:52.250,2763.0
2019-02-05 10:37:52.240,7135.0
2019-02-05 10:52:52.120,2767.0
2019-02-05 11:07:52.120,2800.0
2019-02-05 11:22:52.030,2702.0
2019-02-05 11:37:51.920,2523.0
2019-02-05 11:52:51.870,2661.0
2019-02-05 12:07:51.790,2691.0
2019-02-05 12:22:51.750,2799.0
2019-02-05 12:37:51.660,3034.0
2019-02-05 12:52:52.620,2779.0
2019-02-05 13:07:52.550,2443.0
2019-02-05 13:22:52.450,2501.0
2019-02-05 13:37:52.440,2748.0
2019-02-05 13:52:52.390,2731.0
2019-02-05 14:07:52.350,6713.0
2019-02-05 14:22:52.240,2808.0
2019-02-05 14:37:52.220,2781.0
2019-02-05 14:52:52.070,2476.0
2019-02-05 15:07:52.020,2481.0
2019-02-05 15:22:52.000,2440.0
2019-02-05 15:37:52.930,1997.0
2019-02-05 15:52:52.850,6519.0
2019-02-05 16:07:52.830,2421.0
2019-02-05 16:22:52.700,2364.0
2019-02-05 16:37:52.760,2410.0
2019-02-05 16:52:52.590,6427.0
2019-02-05 17:07:52.510,2043.0
2019-02-05 17:22:52.480,1891.0
2019-02-05 17:37:52.360,2157.0
2019-02-05 17:52:52.380,1500.0
2019-02-05 18:07:52.250,1538.0
2019-02-05 18:22:53.210,5861.0
2019-02-05 18:37:53.200,1328.0
2019-02-05 18:52:53.130,1320.0
2019-02-05 19:07:53.050,1403.0
2019-02-05 19:22:52.970,2693.0
2019-02-05 19:37:52.850,7112.0
2019-02-05 19:52:52.840,2557.0
2019-02-05 20:07:52.730,2548.0
2019-02-05 20:22:52.750,1349.0
2019-02-05 20:37:52.620,1044.0
2019-02-05 20:52:52.590,1326.0
2019-02-05 21:07:53.560,1072.0
2019-02-05 21:22:53.460,1636.0
2019-02-05 21:37:53.360,1320.0
2019-02-05 21:52:53.290,1345.0
2019-02-05 22:07:53.290,1343.0
2019-02-05 22:22:53.180,1339.0
2019-02-05 22:37:53.180,1346.0
2019-02-05 22:52:53.090,1055.0
2019-02-05 23:07:53.010,1339.0
2019-02-05 23:22:52.900,1305.0
2019-02-05 23:37:53.860,1070.0
2019-02-05 23:52:53.740,1364.0
2019-02-06 00:07:53.690,1222.0
2019-02-06 00:22:53.680,1319.0
2019-02-06 00:37:53.560,1377.0
2019-02-06 00:52:53.510,1357.0
2019-02-06 01:07:53.420,5575.0
2019-02-06 01:22:53.340,1053.0
2019-02-06 01:37:53.300,1362.0
2019-02-06 01:52:53.220,1508.0
2019-02-06 02:07:54.170,1319.0
2019-02-06 02:22:54.150,1334.0
2019-02-06 02:37:54.040,1063.0
2019-02-06 02:52:53.940,1256.0
2019-02-06 03:07:53.950,1042.0
2019-02-06 03:22:53.900,1503.0
2019-02-06 03:37:53.840,1018.0
2019-02-06 03:52:53.690,1329.0
2019-02-06 04:07:53.680,1344.0
2019-02-06 04:22:53.660,1253.0
2019-02-06 04:37:54.500,1072.0
2019-02-06 04:52:54.490,1337.0
2019-02-06 05:07:54.370,1321.0
2019-02-06 05:22:54.360,1501.0
2019-02-06 05:37:54.240,1032.0
2019-02-06 05:52:54.240,1330.0
2019-02-06 06:07:54.150,1500.0
2019-02-06 06:22:54.070,1350.0
2019-02-06 06:37:54.040,1365.0
2019-02-06 06:52:54.000,1342.0
2019-02-06 07:07:53.890,2116.0
2019-02-06 07:22:54.920,2370.0
2019-02-06 07:37:54.830,2950.0
2019-02-06 07:52:54.740,2835.0
2019-02-06 08:07:54.660,2174.0
2019-02-06 08:22:54.650,2225.0
2019-02-06 08:37:54.530,2781.0
2019-02-06 08:52:54.480,2428.0
2019-02-06 09:07:54.390,2401.0
2019-02-06 09:22:54.380,2424.0
2019-02-06 09:37:54.230,2145.0
2019-02-06 09:52:55.190,2686.0
2019-02-06 10:07:55.180,2162.0
2019-02-06 10:22:55.100,2243.0
2019-02-06 10:37:54.950,2457.0
2019-02-06 10:52:54.940,2360.0
2019-02-06 11:07:54.820,2489.0
2019-02-06 11:22:54.780,2284.0
2019-02-06 11:37:54.720,2514.0
2019-02-06 11:52:54.670,2821.0
2019-02-06 12:07:54.570,2297.0
2019-02-06 12:22:54.490,2573.0
2019-02-06 12:37:55.530,6498.0
2019-02-06 12:52:55.410,2565.0
2019-02-06 13:07:55.350,2602.0
2019-02-06 13:22:55.350,2310.0
2019-02-06 13:37:55.220,2760.0
2019-02-06 13:52:55.250,2655.0
2019-02-06 14:07:55.090,2778.0
2019-02-06 14:22:55.090,2837.0
2019-02-06 14:37:55.010,2479.0
2019-02-06 14:52:54.950,2578.0
2019-02-06 15:07:54.880,2501.0
2019-02-06 15:22:55.800,2197.0
2019-02-06 15:37:55.690,2518.0
2019-02-06 15:52:55.620,2434.0
2019-02-06 16:07:55.570,2732.0
2019-02-06 16:22:55.540,2765.0
2019-02-06 16:37:55.520,2318.0
2019-02-06 16:52:55.430,1916.0
2019-02-06 17:07:55.330,2642.0
2019-02-06 17:22:55.240,2263.0
2019-02-06 17:37:55.180,2361.0
2019-02-06 17:52:56.130,6581.0
2019-02-06 18:07:56.090,2245.0
2019-02-06 18:22:56.090,2392.0
2019-02-06 18:37:55.950,1834.0
2019-02-06 18:52:55.950,2494.0
2019-02-06 19:07:55.850,2374.0
2019-02-06 19:22:55.830,2382.0
2019-02-06 19:37:55.700,2425.0
2019-02-06 19:52:55.680,2363.0
2019-02-06 20:07:55.560,2101.0
2019-02-06 20:22:55.590,2350.0
2019-02-06 20:37:56.490,1901.0
2019-02-06 20:52:56.440,1889.0
2019-02-06 21:07:56.380,1869.0
2019-02-06 21:22:56.270,1858.0
2019-02-06 21:37:56.180,2072.0
2019-02-06 21:52:56.110,1071.0
2019-02-06 22:07:56.110,1516.0
2019-02-06 22:22:56.080,1528.0
2019-02-06 22:37:55.940,1340.0
2019-02-06 22:52:55.980,1318.0
2019-02-06 23:07:55.910,1792.0
2019-02-06 23:22:56.780,1813.0
2019-02-06 23:37:56.770,1669.0
2019-02-06 23:52:56.700,1331.0
2019-02-07 00:07:56.600,1351.0
2019-02-07 00:22:56.520,1348.0
2019-02-07 00:37:56.520,1335.0
2019-02-07 00:52:56.450,1328.0
2019-02-07 01:07:56.440,1656.0
2019-02-07 01:22:56.330,1357.0
2019-02-07 01:37:56.270,1628.0
2019-02-07 01:52:57.130,1349.0
2019-02-07 02:07:57.190,1334.0
2019-02-07 02:22:57.040,1512.0
2019-02-07 02:37:56.920,1331.0
2019-02-07 02:52:56.870,1373.0
2019-02-07 03:07:56.860,1382.0
2019-02-07 03:22:56.760,1663.0
2019-02-07 03:37:56.680,1632.0
2019-02-07 03:52:56.680,1604.0
2019-02-07 04:07:56.600,1509.0
2019-02-07 04:22:56.500,1340.0
2019-02-07 04:37:57.440,1640.0
2019-02-07 04:52:57.390,1397.0
2019-02-07 05:07:57.370,1082.0
2019-02-07 05:22:57.240,1323.0
2019-02-07 05:37:57.150,1320.0
2019-02-07 05:52:57.180,1061.0
2019-02-07 06:07:57.120,1034.0
2019-02-07 06:22:57.050,1512.0
2019-02-07 06:37:56.920,2483.0
2019-02-07 06:52:56.870,2460.0
2019-02-07 07:07:57.800,2806.0
2019-02-07 07:22:57.750,2281.0
2019-02-07 07:37:57.650,2756.0
2019-02-07 07:52:57.590,2697.0
2019-02-07 08:07:57.560,2565.0
2019-02-07 08:22:57.480,2668.0
2019-02-07 08:37:57.480,2301.0
2019-02-07 08:52:57.330,2591.0
2019-02-07 09:07:57.340,2702.0
2019-02-07 09:22:57.250,2478.0
2019-02-07 09:37:57.140,2798.0
2019-02-07 09:52:58.080,3128.0
2019-02-07 10:07:58.090,2430.0
2019-02-07 10:22:58.040,2534.0
2019-02-07 10:37:57.940,2498.0
2019-02-07 10:52:57.860,2836.0
2019-02-07 11:07:57.840,2723.0
2019-02-07 11:22:57.800,2810.0
2019-02-07 11:37:57.710,2517.0
2019-02-07 11:52:57.680,2548.0
2019-02-07 12:07:57.560,2504.0
2019-02-07 12:22:57.490,2539.0
2019-02-07 12:37:58.470,2525.0
2019-02-07 12:52:58.350,2207.0
2019-02-07 13:07:58.250,2522.0
2019-02-07 13:22:58.280,2528.0
2019-02-07 13:37:58.140,2232.0
2019-02-07 13:52:58.130,2205.0
2019-02-07 14:07:58.090,2574.0
2019-02-07 14:22:57.970,2560.0
2019-02-07 14:37:57.940,2276.0
2019-02-07 14:52:57.800,2538.0
2019-02-07 15:07:58.830,2450.0
2019-02-07 15:22:58.760,6931.0
2019-02-07 15:37:58.640,2480.0
2019-02-07 15:52:58.650,2280.0
2019-02-07 16:07:58.510,1939.0
2019-02-07 16:22:58.530,2411.0
2019-02-07 16:37:58.420,1953.0
2019-02-07 16:52:58.400,2482.0
2019-02-07 17:07:58.270,2357.0
2019-02-07 17:22:58.190,2457.0
2019-02-07 17:37:59.100,2213.0
2019-02-07 17:52:59.040,2392.0
2019-02-07 18:07:58.990,2174.0
2019-02-07 18:22:58.970,2872.0
2019-02-07 18:37:58.800,2395.0
2019-02-07 18:52:58.750,2495.0
2019-02-07 19:07:58.730,2341.0
2019-02-07 19:22:58.690,2465.0
2019-02-07 19:37:58.620,1525.0
2019-02-07 19:52:58.580,1728.0
2019-02-07 20:07:58.530,1684.0
2019-02-07 20:22:59.440,1708.0
2019-02-07 20:37:59.400,1286.0
2019-02-07 20:52:59.320,1072.0
2019-02-07 21:07:59.290,1328.0
2019-02-07 21:22:59.140,1325.0
2019-02-07 21:37:59.230,1032.0
2019-02-07 21:52:59.120,1050.0
2019-02-07 22:07:59.060,1067.0
2019-02-07 22:22:58.980,1341.0
2019-02-07 22:37:58.880,1316.0
2019-02-07 22:52:58.880,1028.0
2019-02-07 23:07:59.730,1028.0
2019-02-07 23:22:59.640,1341.0
2019-02-07 23:37:59.570,1382.0
2019-02-07 23:52:59.490,1090.0
2019-02-08 00:07:59.470,1228.0
2019-02-08 00:22:59.420,1046.0
2019-02-08 00:37:59.310,1340.0
2019-02-08 00:52:59.220,1093.0
2019-02-08 01:07:59.160,1088.0
2019-02-08 01:23:00.170,1067.0
2019-02-08 01:38:00.060,1340.0
2019-02-08 01:53:00.000,1045.0
2019-02-08 02:07:59.950,1069.0
2019-02-08 02:22:59.950,1408.0
2019-02-08 02:37:59.830,1394.0
2019-02-08 02:52:59.810,1050.0
2019-02-08 03:07:59.730,1048.0
2019-02-08 03:22:59.650,1642.0
2019-02-08 03:37:59.530,1027.0
2019-02-08 03:52:59.450,1082.0
2019-02-08 04:08:00.350,1101.0
2019-02-08 04:23:00.390,1336.0
2019-02-08 04:38:00.350,1352.0
2019-02-08 04:53:00.200,1341.0
2019-02-08 05:08:00.120,1047.0
2019-02-08 05:23:00.110,1101.0
2019-02-08 05:38:00.040,1678.0
2019-02-08 05:52:59.880,1330.0
2019-02-08 06:07:59.910,1619.0
2019-02-08 06:22:59.750,1062.0
2019-02-08 06:38:00.670,1618.0
2019-02-08 06:53:00.680,2155.0
2019-02-08 07:08:00.670,6740.0
2019-02-08 07:23:00.510,2650.0
2019-02-08 07:38:00.550,2216.0
2019-02-08 07:53:00.380,2867.0
2019-02-08 08:08:00.400,2493.0
2019-02-08 08:23:00.310,2740.0
2019-02-08 08:38:00.210,2213.0
2019-02-08 08:53:00.220,2188.0
2019-02-08 09:08:01.120,2643.0
2019-02-08 09:23:01.130,2203.0
2019-02-08 09:38:00.960,2493.0
2019-02-08 09:53:00.960,2733.0
2019-02-08 10:08:00.890,2743.0
2019-02-08 10:23:00.760,2408.0
2019-02-08 10:38:00.740,2725.0
2019-02-08 10:53:00.660,2529.0
2019-02-08 11:08:00.660,2597.0
2019-02-08 11:23:00.580,6712.0
2019-02-08 11:38:00.440,2142.0
2019-02-08 11:53:01.410,2454.0
2019-02-08 12:08:01.390,2227.0
2019-02-08 12:23:01.230,2865.0
2019-02-08 12:38:01.200,2207.0
2019-02-08 12:53:01.200,2443.0
2019-02-08 13:08:01.050,2219.0
2019-02-08 13:23:01.110,2551.0
2019-02-08 13:38:01.030,2453.0
2019-02-08 13:53:00.870,2456.0
2019-02-08 14:08:00.850,2443.0
2019-02-08 14:23:01.850,6966.0
2019-02-08 14:38:01.730,2632.0
2019-02-08 14:53:01.690,2459.0
2019-02-08 15:08:01.560,2529.0
