timestamp,value
2019-06-11 05:00:00.100,91.4512481689
2019-06-11 06:00:00.230,100.397583008
2019-06-11 07:00:00.210,753.942382812
2019-06-11 08:00:00.110,2361.14868164
2019-06-11 09:00:00.030,4452.515625
2019-06-11 10:00:00.160,8833.65917969
2019-06-11 11:00:00.080,14113.7431641
2019-06-11 12:00:00.190,20606.515625
2019-06-11 13:00:00.230,23443.8828125
2019-06-11 14:00:00.010,23273.6894531
2019-06-11 15:00:00.040,18283.9472656
2019-06-11 16:00:00.210,13026.3925781
2019-06-11 17:00:00.140,16118.9433594
2019-06-11 18:00:00.030,11180.0302734
2019-06-11 19:00:00.190,9759.32324219
2019-06-11 20:00:00.170,4078.49707031
2019-06-11 21:00:00.080,978.879638672
2019-06-11 22:00:00.210,179.169555664
2019-06-11 23:00:00.180,10.6576328278
2019-06-12 00:00:00.140,11.2241353989
2019-06-12 01:00:00.200,10.9109210968
2019-06-12 02:00:00.170,11.4338531494
2019-06-12 03:00:00.060,11.5234794617
2019-06-12 04:00:00.060,11.2903814316
2019-06-12 05:00:00.190,10.4239015579
2019-06-12 06:00:00.020,78.1216964722
2019-06-12 07:00:00.180,826.511291504
2019-06-12 08:00:00.100,3589.85595703
2019-06-12 09:00:00.100,8983.62695312
2019-06-12 10:00:00.010,14808.2822266
2019-06-12 11:00:00.040,18945.8378906
2019-06-12 12:00:00.150,21539.8867188
2019-06-12 13:00:00.150,22887.4824219
2019-06-12 14:00:00.200,19406.9804688
2019-06-12 15:00:00.140,23011.3417969
2019-06-12 16:00:00.170,14384.8203125
2019-06-12 17:00:00.170,12420.2822266
2019-06-12 18:00:00.100,6223.69042969
2019-06-12 19:00:00.260,3524.98608398
2019-06-12 20:00:00.030,3148.35351562
2019-06-12 21:00:00.160,1644.78710938
2019-06-12 22:00:00.010,301.527862549
2019-06-12 23:00:00.240,11.3236188889
2019-06-13 00:00:00.220,12.2530126572
2019-06-13 01:00:00.100,11.5807142258
2019-06-13 02:00:00.180,11.7697544098
2019-06-13 03:00:00.230,12.1707496643
2019-06-13 04:00:00.120,11.7054023743
2019-06-13 05:00:00.170,11.2761726379
2019-06-13 06:00:00.070,53.5254898071
2019-06-13 07:00:00.150,1238.78930664
2019-06-13 08:00:00.070,4060.41992188
2019-06-13 09:00:00.070,7715.05761719
2019-06-13 10:00:00.200,14425.1142578
2019-06-13 11:00:00.150,17087.5585938
2019-06-13 12:00:00.120,18305.2324219
2019-06-13 13:00:00.080,21193.9042969
2019-06-13 14:00:00.040,23543.5683594
2019-06-13 15:00:00.210,23288.0488281
2019-06-13 16:00:00.060,13263.8183594
2019-06-13 17:00:00.210,2622.84228516
2019-06-13 18:00:00.040,12644.7949219
2019-06-13 19:00:00.070,8322.45507812
2019-06-13 20:00:00.180,3818.76660156
2019-06-13 21:00:00.180,578.315368652
2019-06-13 22:00:00.040,15.1756162643
2019-06-13 23:00:00.180,10.7670812607
2019-06-14 00:00:00.040,11.1459712982
2019-06-14 01:00:00.040,11.3646230698
2019-06-14 02:00:00.070,11.3357839584
2019-06-14 03:00:00.220,11.1959056854
2019-06-14 04:00:00.170,11.6044836044
2019-06-14 05:00:00.210,10.7576713562
2019-06-14 06:00:00.070,15.4056377411
2019-06-14 07:00:00.110,171.943817139
2019-06-14 08:00:00.070,892.360168457
2019-06-14 09:00:00.160,2335.62988281
2019-06-14 10:00:00.210,5315.61621094
2019-06-14 11:00:00.160,7001.49951172
2019-06-14 12:00:00.120,18053.7441406
2019-06-14 13:00:00.200,9324.08496094
2019-06-14 14:00:00.210,16707.8242188
2019-06-14 15:00:00.190,12840.9384766
2019-06-14 16:00:00.160,8416.85351562
2019-06-14 17:00:00.150,12516.0957031
2019-06-14 18:00:00.140,6983.43066406
2019-06-14 19:00:00.190,7218.66259766
2019-06-14 20:00:00.080,5055.47509766
2019-06-14 21:00:00.040,536.110656738
2019-06-14 22:00:00.180,401.074981689
2019-06-14 23:00:00.210,10.0033597946
2019-06-15 00:00:00.130,11.7271490097
2019-06-15 01:00:00.250,11.9474601746
2019-06-15 02:00:00.190,11.6230335236
2019-06-15 03:00:00.080,11.7402105331
2019-06-15 04:00:00.160,11.4822854996
2019-06-15 05:00:00.220,11.3553371429
2019-06-15 06:00:00.070,42.6687469482
2019-06-15 07:00:00.020,1257.61608887
2019-06-15 08:00:00.150,2306.33911133
2019-06-15 09:00:00.240,6358.09814453
2019-06-15 10:00:00.190,10705.0058594
2019-06-15 11:00:00.030,15714.3261719
2019-06-15 12:00:00.200,15779.0634766
2019-06-15 13:00:00.070,21794.3203125
2019-06-15 14:00:00.210,8746.23144531
2019-06-15 15:00:00.070,20058.0175781
2019-06-15 16:00:00.180,17517.1640625
2019-06-15 17:00:00.220,15389.1982422
2019-06-15 18:00:00.220,8914.19433594
2019-06-15 19:00:00.180,9002.27734375
2019-06-15 20:00:00.140,2337.13330078
2019-06-15 21:00:00.150,1316.1965332
2019-06-15 22:00:00.010,308.841796875
2019-06-15 23:00:00.150,10.1077814102
2019-06-16 00:00:00.280,11.8220376968
2019-06-16 01:00:00.040,11.1903047562
2019-06-16 02:00:00.180,11.1471729279
2019-06-16 03:00:00.200,11.1566419601
2019-06-16 04:00:00.210,12.1652841568
2019-06-16 05:00:00.080,11.4046564102
2019-06-16 06:00:00.090,69.0566711426
2019-06-16 07:00:00.170,816.157104492
2019-06-16 08:00:00.190,3660.17236328
2019-06-16 09:00:00.230,9009.49023438
2019-06-16 10:00:00.160,14828.6103516
2019-06-16 11:00:00.090,19170.9238281
2019-06-16 12:00:00.070,19256.4296875
2019-06-16 13:00:00.210,13845.8164062
2019-06-16 14:00:00.020,20288.2070312
2019-06-16 15:00:00.140,22139.0097656
2019-06-16 16:00:00.220,22471.328125
2019-06-16 17:00:00.180,19657.3828125
2019-06-16 18:00:00.100,15090.3476562
2019-06-16 19:00:00.200,9598.02929688
2019-06-16 20:00:00.230,3093.65454102
2019-06-16 21:00:00.160,1123.93981934
2019-06-16 22:00:00.060,284.75881958
2019-06-16 23:00:00.280,9.91119766235
2019-06-17 00:00:00.130,11.7722787857
2019-06-17 01:00:00.090,11.935125351
2019-06-17 02:00:00.230,11.4330615997
2019-06-17 03:00:00.240,12.0207023621
2019-06-17 04:00:00.190,12.2686252594
2019-06-17 05:00:00.040,11.483537674
2019-06-17 06:00:00.140,75.4835205078
2019-06-17 07:00:00.190,873.362976074
2019-06-17 08:00:00.210,3638.70117188
2019-06-17 09:00:00.180,8876.31835938
2019-06-17 10:00:00.190,14866.6542969
2019-06-17 11:00:00.030,19461.9355469
2019-06-17 12:00:00.080,22562.9921875
2019-06-17 13:00:00.210,24170.7695312
2019-06-17 14:00:00.210,24873.015625
2019-06-17 15:00:00.040,24580.7617188
2019-06-17 16:00:00.220,20286.9042969
2019-06-17 17:00:00.110,3754.66796875
2019-06-17 18:00:00.200,2589.95556641
2019-06-17 19:00:00.140,7727.70068359
2019-06-17 20:00:00.100,4326.57128906
2019-06-17 21:00:00.190,1091.16113281
2019-06-17 22:00:00.120,193.984268188
2019-06-17 23:00:00.200,10.7873811722
2019-06-18 00:00:00.240,11.460351944
2019-06-18 01:00:00.150,11.0932979584
2019-06-18 02:00:00.110,11.7120170593
2019-06-18 03:00:00.130,11.673125267
2019-06-18 04:00:00.130,11.606631279
2019-06-18 05:00:00.190,11.1847009659
2019-06-18 06:00:00.210,24.5663280487
2019-06-18 07:00:00.220,185.674041748
2019-06-18 08:00:00.210,2001.07409668
2019-06-18 09:00:00.000,3157.43066406
2019-06-18 10:00:00.220,8441.19140625
2019-06-18 11:00:00.210,17872.8769531
2019-06-18 12:00:00.180,15991.8740234
2019-06-18 13:00:00.160,21116.6933594
2019-06-18 14:00:00.080,18316.7832031
2019-06-18 15:00:00.020,24334.5898438
2019-06-18 16:00:00.220,17171.1953125
2019-06-18 17:00:00.070,3493.85009766
2019-06-18 18:00:00.040,9559.71679688
2019-06-18 19:00:00.000,10613.7568359
2019-06-18 20:00:00.010,5586.80859375
2019-06-18 21:00:00.200,1145.99572754
2019-06-18 22:00:00.240,168.846908569
2019-06-18 23:00:00.080,10.7233629227
2019-06-19 00:00:00.160,11.9375257492
2019-06-19 01:00:00.210,11.9656715393
2019-06-19 02:00:00.160,11.3830518723
2019-06-19 03:00:00.210,11.6738882065
2019-06-19 04:00:00.160,10.8931980133
2019-06-19 05:00:00.210,11.2669210434
2019-06-19 06:00:00.060,9.6463727951
2019-06-19 07:00:00.210,174.521728516
2019-06-19 08:00:00.220,2883.59155273
2019-06-19 09:00:00.140,1498.4083252
2019-06-19 10:00:00.130,4332.58251953
2019-06-19 11:00:00.150,8921.53710938
2019-06-19 12:00:00.190,20607.3378906
2019-06-19 13:00:00.220,21907.5117188
2019-06-19 14:00:00.170,20170.1699219
2019-06-19 15:00:00.210,11312.3085938
2019-06-19 16:00:00.170,18338.5820312
2019-06-19 17:00:00.170,4734.28417969
2019-06-19 18:00:00.170,6381.60791016
2019-06-19 19:00:00.090,5135.64648438
2019-06-19 20:00:00.170,3805.8125
2019-06-19 21:00:00.180,1454.0447998
2019-06-19 22:00:00.030,184.90675354
2019-06-19 23:00:00.220,9.42145061493
2019-06-20 00:00:00.140,11.0159673691
2019-06-20 01:00:00.150,10.6757488251
2019-06-20 02:00:00.130,11.9607200623
2019-06-20 03:00:00.160,10.8987522125
2019-06-20 04:00:00.160,10.9355487823
2019-06-20 05:00:00.180,10.8347196579
2019-06-20 06:00:00.000,27.9214420319
2019-06-20 07:00:00.220,754.917663574
2019-06-20 08:00:00.070,1431.29516602
2019-06-20 09:00:00.170,2426.24072266
2019-06-20 10:00:00.100,3736.84790039
2019-06-20 11:00:00.080,6558.97412109
2019-06-20 12:00:00.180,9290.62890625
2019-06-20 13:00:00.110,14089.8515625
2019-06-20 14:00:00.170,14674.1835938
2019-06-20 15:00:00.100,4449.59960938
2019-06-20 16:00:00.200,10121.0761719
2019-06-20 17:00:00.080,12981.2226562
2019-06-20 18:00:00.070,9140.37792969
2019-06-20 19:00:00.190,2155.33081055
2019-06-20 20:00:00.080,1193.02722168
2019-06-20 21:00:00.170,282.448486328
2019-06-20 22:00:00.170,8.10325717926
2019-06-20 23:00:00.210,10.6886491776
2019-06-21 00:00:00.120,11.0628232956
2019-06-21 01:00:00.180,10.9971857071
2019-06-21 02:00:00.220,10.9626617432
2019-06-21 03:00:00.220,11.2410125732
2019-06-21 04:00:00.190,10.8576507568
2019-06-21 05:00:00.150,10.9532432556
2019-06-21 06:00:00.150,22.1497383118
2019-06-21 07:00:00.180,274.867889404
2019-06-21 08:00:00.130,937.341186523
2019-06-21 09:00:00.160,522.876586914
2019-06-21 10:00:00.230,781.267089844
2019-06-21 11:00:00.130,540.40637207
2019-06-21 12:00:00.170,2510.68798828
2019-06-21 13:00:00.000,2116.88720703
2019-06-21 14:00:00.190,9708.75097656
2019-06-21 15:00:00.150,10454.0800781
2019-06-21 16:00:00.130,5733.97900391
2019-06-21 17:00:00.170,5076.19091797
2019-06-21 18:00:00.210,4313.85693359
2019-06-21 19:00:00.040,6446.91699219
2019-06-21 20:00:00.240,2037.57971191
2019-06-21 21:00:00.170,822.170715332
2019-06-21 22:00:00.190,184.842269897
2019-06-21 23:00:00.170,9.35597229004
2019-06-22 00:00:00.030,11.0732688904
2019-06-22 01:00:00.000,10.5689058304
2019-06-22 02:00:00.070,10.8154478073
2019-06-22 03:00:00.020,10.8035793304
2019-06-22 04:00:00.210,10.0344324112
2019-06-22 05:00:00.070,9.94246768951
2019-06-22 06:00:00.150,63.5574188232
2019-06-22 07:00:00.150,806.344726562
2019-06-22 08:00:00.220,2261.37402344
2019-06-22 09:00:00.210,3344.52099609
2019-06-22 10:00:00.040,7771.56347656
2019-06-22 11:00:00.050,17763.7792969
2019-06-22 12:00:00.210,22422.6699219
2019-06-22 13:00:00.150,24506.9863281
2019-06-22 14:00:00.170,24819.4472656
2019-06-22 15:00:00.160,24948.0644531
2019-06-22 16:00:00.260,23213.2949219
2019-06-22 17:00:00.180,18117.6113281
2019-06-22 18:00:00.170,14706.6035156
2019-06-22 19:00:00.140,8980.52636719
2019-06-22 20:00:00.210,3150.98022461
2019-06-22 21:00:00.040,994.42590332
2019-06-22 22:00:00.150,140.780761719
2019-06-22 23:00:00.140,10.3995256424
2019-06-23 00:00:00.210,11.2041349411
2019-06-23 01:00:00.000,10.8129892349
2019-06-23 02:00:00.170,10.7407550812
2019-06-23 03:00:00.140,10.9773159027
2019-06-23 04:00:00.130,11.1985960007
2019-06-23 05:00:00.230,11.053861618
2019-06-23 06:00:00.190,20.6189899445
2019-06-23 07:00:00.220,411.006774902
2019-06-23 08:00:00.170,1839.00915527
2019-06-23 09:00:00.200,1509.01538086
2019-06-23 10:00:00.150,1187.56921387
2019-06-23 11:00:00.200,2638.78881836
2019-06-23 12:00:00.090,5459.66308594
2019-06-23 13:00:00.050,19015.9375
2019-06-23 14:00:00.050,20443.34375
2019-06-23 15:00:00.140,12915.4794922
2019-06-23 16:00:00.070,4862.83984375
2019-06-23 17:00:00.190,16905.9003906
2019-06-23 18:00:00.210,14940.8535156
2019-06-23 19:00:00.140,5452.79785156
2019-06-23 20:00:00.180,1874.62695312
2019-06-23 21:00:00.180,105.358276367
2019-06-23 22:00:00.020,189.498794556
2019-06-23 23:00:00.070,10.0205917358
2019-06-24 00:00:00.210,11.138420105
2019-06-24 01:00:00.220,11.3607320786
2019-06-24 02:00:00.170,10.5398464203
2019-06-24 03:00:00.120,11.178071022
2019-06-24 04:00:00.220,10.6435270309
2019-06-24 05:00:00.170,10.7240114212
2019-06-24 06:00:00.050,28.90508461
2019-06-24 07:00:00.080,517.149719238
2019-06-24 08:00:00.170,4291.00488281
2019-06-24 09:00:00.210,5187.875
2019-06-24 10:00:00.090,7899.34082031
2019-06-24 11:00:00.070,19570.640625
2019-06-24 12:00:00.050,16298.9150391
2019-06-24 13:00:00.170,19251.1601562
2019-06-24 14:00:00.170,24064.0585938
2019-06-24 15:00:00.150,15379.9033203
2019-06-24 16:00:00.180,14797.6767578
2019-06-24 17:00:00.160,18576.5683594
2019-06-24 18:00:00.180,9505.8515625
2019-06-24 19:00:00.030,6713.31884766
2019-06-24 20:00:00.000,1416.29504395
2019-06-24 21:00:00.150,886.216064453
2019-06-24 22:00:00.040,834.879089355
2019-06-24 23:00:00.200,10.178694725
2019-06-25 00:00:00.180,11.7791547775
2019-06-25 01:00:00.140,11.4517021179
2019-06-25 02:00:00.070,11.1952323914
2019-06-25 03:00:00.240,11.2935714722
2019-06-25 04:00:00.170,11.6541509628
2019-06-25 05:00:00.150,10.9664297104
2019-06-25 06:00:00.170,54.74842453
2019-06-25 07:00:00.160,1040.08654785
2019-06-25 08:00:00.170,3133.06494141
2019-06-25 09:00:00.200,8980.77539062
2019-06-25 10:00:00.140,15185.3691406
2019-06-25 11:00:00.180,16362.5195312
2019-06-25 12:00:00.090,17848.8359375
2019-06-25 13:00:00.090,15229.9042969
2019-06-25 14:00:00.210,20372.2792969
2019-06-25 15:00:00.200,20838.1601562
2019-06-25 16:00:00.250,17936.2753906
2019-06-25 17:00:00.010,21484.7285156
2019-06-25 18:00:00.100,16355.9716797
2019-06-25 19:00:00.210,8688.97363281
2019-06-25 20:00:00.040,4595.63671875
2019-06-25 21:00:00.160,2121.29296875
2019-06-25 22:00:00.060,162.571914673
2019-06-25 23:00:00.000,11.1014308929
2019-06-26 00:00:00.000,11.7320022583
2019-06-26 01:00:00.230,11.6834201813
2019-06-26 02:00:00.050,11.5844335556
2019-06-26 03:00:00.210,11.9539461136
2019-06-26 04:00:00.210,11.6840009689
2019-06-26 05:00:00.070,10.7831335068
2019-06-26 06:00:00.080,62.9607658386
2019-06-26 07:00:00.130,1078.73095703
2019-06-26 08:00:00.200,2701.24047852
2019-06-26 09:00:00.020,8551.83691406
2019-06-26 10:00:00.230,12891.8222656
2019-06-26 11:00:00.140,7356.38720703
2019-06-26 12:00:00.010,8838.72949219
2019-06-26 13:00:00.060,22832.296875
2019-06-26 14:00:00.090,23352.1152344
2019-06-26 15:00:00.000,20106.4550781
2019-06-26 16:00:00.180,14995.8388672
2019-06-26 17:00:00.190,18858.4472656
2019-06-26 18:00:00.090,15441.2626953
2019-06-26 19:00:00.230,6743.08251953
2019-06-26 20:00:00.260,5776.08935547
2019-06-26 21:00:00.150,1053.67114258
2019-06-26 22:00:00.140,268.631958008
2019-06-26 23:00:00.210,10.7463378906
2019-06-27 00:00:00.080,11.6350479126
2019-06-27 01:00:00.200,12.0502490997
2019-06-27 02:00:00.230,11.8935871124
2019-06-27 03:00:00.150,11.5381355286
2019-06-27 04:00:00.050,11.7103300095
2019-06-27 05:00:00.170,11.4957170486
2019-06-27 06:00:00.160,11.6892089844
2019-06-27 07:00:00.220,287.751617432
2019-06-27 08:00:00.040,539.504333496
2019-06-27 09:00:00.040,1258.03149414
2019-06-27 10:00:00.190,2263.27246094
2019-06-27 11:00:00.150,1253.8079834
2019-06-27 12:00:00.140,1322.29748535
2019-06-27 13:00:00.200,2147.76269531
2019-06-27 14:00:00.220,1871.1048584
2019-06-27 15:00:00.040,7487.14160156
2019-06-27 16:00:00.080,7017.81347656
2019-06-27 17:00:00.000,1894.43505859
2019-06-27 18:00:00.200,2626.18212891
2019-06-27 19:00:00.160,4568.01220703
2019-06-27 20:00:00.200,1434.6652832
2019-06-27 21:00:00.220,57.7057571411
2019-06-27 22:00:00.190,7.85916137695
2019-06-27 23:00:00.220,10.6143131256
2019-06-28 00:00:00.180,11.3390598297
2019-06-28 01:00:00.050,11.2340326309
2019-06-28 02:00:00.000,11.084197998
2019-06-28 03:00:00.200,10.9758796692
2019-06-28 04:00:00.000,11.0546426773
2019-06-28 05:00:00.100,10.895945549
2019-06-28 06:00:00.150,47.5347099304
2019-06-28 07:00:00.210,692.606933594
2019-06-28 08:00:00.200,3478.3828125
2019-06-28 09:00:00.220,8960.89648438
2019-06-28 10:00:00.060,15031.4960938
2019-06-28 11:00:00.140,19157.8945312
2019-06-28 12:00:00.060,22699.3867188
2019-06-28 13:00:00.010,19978.6054688
2019-06-28 14:00:00.160,24253.5566406
2019-06-28 15:00:00.170,18647.0683594
2019-06-28 16:00:00.010,24136.5292969
2019-06-28 17:00:00.250,17690.8261719
2019-06-28 18:00:00.190,15682.6777344
2019-06-28 19:00:00.210,10297.9365234
2019-06-28 20:00:00.240,4312.66455078
2019-06-28 21:00:00.210,1141.05688477
2019-06-28 22:00:00.160,244.446029663
2019-06-28 23:00:00.160,9.87131881714
2019-06-29 00:00:00.150,11.5002355576
2019-06-29 01:00:00.230,11.1855688095
2019-06-29 02:00:00.050,11.7180156708
2019-06-29 03:00:00.150,11.8399133682
2019-06-29 04:00:00.070,11.8097171783
2019-06-29 05:00:00.090,11.0935287476
2019-06-29 06:00:00.100,38.1856803894
2019-06-29 07:00:00.180,705.749755859
2019-06-29 08:00:00.120,3428.69018555
2019-06-29 09:00:00.040,9058.20507812
2019-06-29 10:00:00.070,13715.453125
2019-06-29 11:00:00.160,17656.5546875
2019-06-29 12:00:00.180,22546.7304688
2019-06-29 13:00:00.210,23038.7011719
2019-06-29 14:00:00.120,23874.4433594
2019-06-29 15:00:00.210,23441.2382812
2019-06-29 16:00:00.070,20856.3789062
2019-06-29 17:00:00.040,20025.4121094
2019-06-29 18:00:00.240,15797.75
2019-06-29 19:00:00.160,10150.8544922
2019-06-29 20:00:00.230,4480.11865234
2019-06-29 21:00:00.040,824.177185059
2019-06-29 22:00:00.220,162.393920898
2019-06-29 23:00:00.180,10.7009992599
2019-06-30 00:00:00.170,11.6578273773
2019-06-30 01:00:00.150,12.0671396255
2019-06-30 02:00:00.000,12.1491155624
2019-06-30 03:00:00.160,12.2934293747
2019-06-30 04:00:00.060,11.7493391037
2019-06-30 05:00:00.160,11.2263116837
2019-06-30 06:00:00.180,37.9885177612
2019-06-30 07:00:00.050,845.063720703
2019-06-30 08:00:00.160,2837.27319336
2019-06-30 09:00:00.040,6898.80224609
2019-06-30 10:00:00.070,12241.0146484
2019-06-30 11:00:00.220,18230.2167969
2019-06-30 12:00:00.010,15359.2177734
2019-06-30 13:00:00.010,18725.6914062
2019-06-30 14:00:00.080,20848.7089844
2019-06-30 15:00:00.010,22777.3164062
2019-06-30 16:00:00.050,18746.1328125
2019-06-30 17:00:00.140,18276.71875
2019-06-30 18:00:00.170,15073.6992188
2019-06-30 19:00:00.150,10213.03125
2019-06-30 20:00:00.100,4340.38867188
2019-06-30 21:00:00.160,1005.42828369
2019-06-30 22:00:00.070,226.528121948
2019-06-30 23:00:00.060,10.840467453
2019-07-01 00:00:00.160,12.3393411636
2019-07-01 01:00:00.010,12.112780571
2019-07-01 02:00:00.180,11.9350709915
2019-07-01 03:00:00.200,12.3312711716
2019-07-01 04:00:00.240,11.6457338333
2019-07-01 05:00:00.140,11.6441230774
2019-07-01 06:00:00.220,51.0546951294
2019-07-01 07:00:00.050,686.955993652
2019-07-01 08:00:00.220,3434.65893555
2019-07-01 09:00:00.090,8577.27734375
2019-07-01 10:00:00.190,14186.1425781
2019-07-01 11:00:00.150,18488.390625
2019-07-01 12:00:00.160,21287.96875
2019-07-01 13:00:00.190,22357.5019531
2019-07-01 14:00:00.160,23341.3027344
2019-07-01 15:00:00.120,20843.8359375
2019-07-01 16:00:00.200,13862.4267578
2019-07-01 17:00:00.160,6576.35986328
2019-07-01 18:00:00.040,11087.5927734
2019-07-01 19:00:00.200,5525.6328125
2019-07-01 20:00:00.100,3402.17504883
2019-07-01 21:00:00.100,1063.12133789
2019-07-01 22:00:00.200,80.9569778442
2019-07-01 23:00:00.230,11.4594726562
2019-07-02 00:00:00.180,11.7758140564
2019-07-02 01:00:00.160,11.3996362686
2019-07-02 02:00:00.160,11.1486196518
2019-07-02 03:00:00.070,11.3801279068
2019-07-02 04:00:00.230,11.4380168915
2019-07-02 05:00:00.050,11.4248991013
2019-07-02 06:00:00.210,9.42765331268
2019-07-02 07:00:00.230,188.569351196
2019-07-02 08:00:00.070,805.110534668
2019-07-02 09:00:00.170,2499.75634766
2019-07-02 10:00:00.040,3712.4440918
2019-07-02 11:00:00.150,5135.04443359
2019-07-02 12:00:00.150,9210.72753906
2019-07-02 13:00:00.020,15039.1386719
2019-07-02 14:00:00.200,17993.4707031
2019-07-02 15:00:00.200,18810.6074219
2019-07-02 16:00:00.120,13952.7441406
2019-07-02 17:00:00.140,15284.8857422
2019-07-02 18:00:00.220,11713.453125
2019-07-02 19:00:00.190,9030.77050781
2019-07-02 20:00:00.210,4833.19140625
2019-07-02 21:00:00.190,1378.75097656
2019-07-02 22:00:00.030,288.114013672
2019-07-02 23:00:00.000,10.1989240646
2019-07-03 00:00:00.160,11.9099836349
2019-07-03 01:00:00.050,11.8655729294
2019-07-03 02:00:00.190,11.7019729614
2019-07-03 03:00:00.210,11.2758703232
2019-07-03 04:00:00.230,11.6592092514
2019-07-03 05:00:00.120,11.178812027
2019-07-03 06:00:00.090,52.4448814392
2019-07-03 07:00:00.190,812.969299316
2019-07-03 08:00:00.200,3554.30371094
2019-07-03 09:00:00.080,6785.79785156
2019-07-03 10:00:00.220,14212.2207031
2019-07-03 11:00:00.140,17128.9121094
2019-07-03 12:00:00.210,20657.0136719
2019-07-03 13:00:00.110,21235.1328125
2019-07-03 14:00:00.230,22095.1699219
2019-07-03 15:00:00.100,11585.7392578
2019-07-03 16:00:00.150,10797.6289062
2019-07-03 17:00:00.210,2690.98120117
